[ 2015-05-20T09:04:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002694s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002787s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035589s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035699s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001891s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001705s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001638s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001693s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007162s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001625s ]
[ 2015-05-20T18:41:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001698s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001182s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001389s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000795s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000906s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015048s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015177s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000601s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000670s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000757s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002711s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000728s ]
[ 2015-05-20T18:41:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002187s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002352s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003024s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003174s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034649s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034742s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001607s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001733s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001417s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001699s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006665s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001739s ]
[ 2015-05-20T18:42:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001822s ]
[ 2015-05-20T19:58:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T19:58:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.125752s ]
[ 2015-05-20T19:58:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.136340s ]
[ 2015-05-20T19:58:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.102854s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.103018s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.420668s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.420756s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.014933s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002608s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001726s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002439s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021911s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002001s ]
[ 2015-05-20T19:58:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002061s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000929s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000556s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000643s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011447s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011556s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000607s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000567s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000355s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000597s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002291s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000591s ]
[ 2015-05-20T19:58:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000648s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008733s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008896s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002639s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002753s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032861s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032955s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001353s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001439s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001165s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001381s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005518s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001391s ]
[ 2015-05-20T20:06:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001454s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003200s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003371s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003890s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004013s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.088551s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088651s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002873s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002666s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002346s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.015517s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023674s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003278s ]
[ 2015-05-20T20:30:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003370s ]
